-1.216666667,-7.1,0.88,22.3951,snow
-1.138888889,-7.355555556,0.87,25.0677,snow
-2.177777778,-8.677777778,0.94,24.9389,snow
-2.072222222,-8.138888889,0.94,22.0087,snow
-2.155555556,-8,0.86,20.3665,snow
-2.2,-6.861111111,0.86,13.7977,snow
-2.205555556,-4.733333333,0.85,6.4561,snow
-3.244444444,-5.772222222,0.84,6.0858,snow
-3.266666667,-5.95,0.87,6.44,snow
-3.4,-3.4,0.86,3.3971,snow
-3.866666667,-8.205555556,0.87,11.0124,snow
-3.983333333,-6.805555556,0.81,6.4883,snow
-4.338888889,-6.944444444,0.88,5.8926,snow
-4.955555556,-4.955555556,0.83,2.1896,snow
-5.927777778,-5.927777778,0.91,3.542,snow
-4.772222222,-4.772222222,0.9,1.61,snow
-0.255555556,-0.255555556,0.69,3.9928,snow
-1.205555556,-5.755555556,0.69,14.3612,snow
-1.183333333,-5.605555556,0.74,13.7816,snow
0.022222222,-3.944444444,0.58,12.8639,rain
0.016666667,-3.138888889,0.58,9.4829,rain
0.138888889,-3.438888889,0.56,11.2378,rain
1.061111111,-2.194444444,0.53,10.6743,rain
0.022222222,-4.661111111,0.58,16.6313,rain
0.083333333,-3.616666667,0.57,11.7369,rain
-0.05,-3.488888889,0.58,10.5294,snow
-1.138888889,-1.138888889,0.69,4.4919,snow
-2.016666667,-5.361111111,0.73,8.855,snow
-2.894444444,-6.477777778,0.78,9.0804,snow
-3.522222222,-6.116666667,0.79,6.1502,snow
-3.411111111,-3.411111111,0.81,3.1395,snow
-4.7,-4.7,0.93,3.22,snow
-5.738888889,-5.738888889,0.89,3.22,snow
-5.055555556,-5.055555556,0.91,2.898,snow
-7.405555556,-7.405555556,0.96,2.9624,snow
-7.45,-7.45,0.96,3.22,snow
-6.422222222,-6.422222222,0.96,2.8819,snow
-8.005555556,-8.005555556,0.99,3.22,snow
-8.983333333,-8.983333333,0.92,1.6583,snow
-6.166666667,-9.744444444,0.99,7.4543,snow
-2.405555556,-6.777777778,0.76,12.3326,snow
-0.116666667,-4.35,0.59,14.0231,snow
0.027777778,-4.083333333,0.63,13.5884,rain
2.15,-0.694444444,0.54,9.8532,rain
2.194444444,-0.688888889,0.45,10.0625,rain
2.211111111,-0.522222222,0.46,9.4668,rain
2.194444444,-1.027777778,0.53,11.5437,rain
2.172222222,-1.011111111,0.5,11.3505,rain
2.194444444,-0.75,0.49,10.3201,rain
1.088888889,-2.672222222,0.63,12.9927,rain
-0.022222222,-2.783333333,0.74,8.1144,snow
0.022222222,-2.994444444,0.74,8.9999,rain
-0.116666667,-3.688888889,0.75,11.0124,snow
-0.094444444,-3.7,0.73,11.1734,snow
-0.594444444,-4.438888889,0.76,11.7208,snow
-0.161111111,-4.922222222,0.7,16.8245,snow
-0.138888889,-4.9,0.7,16.8406,snow
-0.644444444,-5.8,0.77,18.4828,snow
-0.6,-5.494444444,0.76,16.9855,snow
-0.6,-5.961111111,0.76,19.8674,snow
-0.127777778,-5.272222222,0.76,19.2556,snow
-1.155555556,-6.65,0.81,19.8191,snow
-0.138888889,-5.588888889,0.76,21.3808,snow
1.044444444,-4.072222222,0.75,21.2037,rain
2.105555556,-2.8,0.7,21.7994,rain
2.711111111,-2.711111111,0.68,27.8852,rain
2.977777778,-2.427777778,0.69,28.5614,rain
4.927777778,0.272222222,0.65,26.7421,rain
4.861111111,-0.45,0.7,34.1642,rain
4.022222222,-1.444444444,0.8,32.7635,rain
4.905555556,-0.394444444,0.77,34.1803,rain
4.927777778,0.016666667,0.83,29.5757,rain
5.005555556,-0.322222222,0.77,34.9692,rain
4.905555556,-0.616666667,0.77,37.1266,rain
4.905555556,-0.266666667,0.77,32.5381,rain
5,-0.55,0.77,37.9638,rain
4.905555556,-0.805555556,0.83,39.8797,rain
4.4,-1.588888889,0.86,41.377,rain
4.938888889,-0.922222222,0.83,42.2303,rain
4.466666667,-1.5,0.82,41.4253,rain
5.022222222,-0.633333333,0.82,39.5255,rain
5.933333333,1.344444444,0.8,29.3181,rain
5.483333333,1.272222222,0.87,23.8441,rain
5.533333333,2.116666667,0.93,17.1143,rain
5.566666667,2.35,0.99,15.7458,rain
5.022222222,0.761111111,0.93,23.0874,rain
4.005555556,-0.372222222,1,21.6545,rain
5.894444444,2.066666667,0.93,21.2842,rain
8.683333333,5.466666667,0.89,22.7332,rain
7.105555556,3.25,0.86,24.9228,rain
7.838888889,3.716666667,0.82,30.7188,rain
7.822222222,4.566666667,0.82,20.7046,rain
9.95,7,0.76,23.6831,rain
9.1,5.938888889,0.75,23.4255,rain
11.13333333,11.13333333,0.69,20.8656,rain
11.10555556,11.10555556,0.69,14.5866,rain
10.97777778,10.97777778,0.61,1.61,rain
9.822222222,9.822222222,0.77,4.1699,rain
7.177777778,4.833333333,0.74,12.4936,rain
7.372222222,5.394444444,0.72,10.5938,rain
7.522222222,4.155555556,0.7,21.0266,rain
7.45,4.588888889,0.73,16.5025,rain
6.355555556,6.355555556,0.79,3.8318,rain
4.994444444,3.583333333,0.82,6.4722,rain
2.777777778,-0.255555556,0.84,11.2056,rain
2.661111111,-0.822222222,0.8,13.3469,rain
2.661111111,-0.944444444,0.79,14.0231,rain
2.177777778,-0.855555556,0.82,10.6904,rain
1.65,-2.011111111,0.82,13.1215,rain
1.161111111,-2.205555556,0.85,11.2217,rain
1.111111111,-1.861111111,0.92,9.5795,rain
1.044444444,-1.855555556,0.86,9.2575,rain
2.2,-1.244444444,0.91,12.6063,rain
3.844444444,0.222222222,0.88,15.7458,rain
5.944444444,3.072222222,0.64,14.0553,rain
6.161111111,3.794444444,0.64,11.3666,rain
7.2,5.711111111,0.49,8.0983,rain
7.55,5.922222222,0.49,8.9838,rain
7.244444444,4.9,0.5,12.5741,rain
7.733333333,5.283333333,0.57,13.9426,rain
7.122222222,4.922222222,0.53,11.5598,rain
6.133333333,4.061111111,0.59,9.8371,rain
3.911111111,1.511111111,0.69,9.4185,rain
3.033333333,0.394444444,0.68,9.7083,rain
1.072222222,-1.855555556,0.78,9.3702,rain
1.538888889,-1.672222222,0.75,10.8836,rain
0.722222222,0.722222222,0.78,3.2844,rain
-0.061111111,-0.061111111,0.82,3.3327,snow
3.883333333,1.172222222,0.85,10.787,rain
3.616666667,3.616666667,0.91,3.7352,rain
2.777777778,1.088888889,0.92,6.2629,rain
2.244444444,-0.783333333,0.99,10.7226,rain
1.333333333,-0.216666667,0.98,5.3613,rain
1.044444444,-1.95,1,9.6117,rain
1.044444444,-1.855555556,1,9.2575,rain
2.666666667,-0.238888889,0.96,10.5455,rain
5.955555556,3.333333333,0.86,12.5419,rain
9.861111111,7.888888889,0.71,13.9587,rain
12.15555556,12.15555556,0.59,16.9855,rain
13.83888889,13.83888889,0.51,17.0982,rain
13.95555556,13.95555556,0.47,15.6331,rain
14.85555556,14.85555556,0.56,19.1429,rain
14.97222222,14.97222222,0.46,20.3343,rain
13.91111111,13.91111111,0.54,13.846,rain
13.93888889,13.93888889,0.55,9.2414,rain
13.86111111,13.86111111,0.55,7.7602,rain
10.11666667,10.11666667,0.71,10.5455,rain
9.988888889,8.355555556,0.7,11.7369,rain
10.81111111,10.81111111,0.62,13.6206,rain
10.35,10.35,0.6,13.6528,rain
9.272222222,7.65,0.64,10.7548,rain
9.233333333,7.183333333,0.6,13.5079,rain
9.811111111,7.538888889,0.56,16.3576,rain
9.2,6.583333333,0.6,18.0803,rain
9.861111111,7.627777778,0.53,16.0839,rain
9.327777778,7.727777778,0.57,10.6743,rain
8.194444444,7.327777778,0.66,6.2951,rain
7.222222222,4.844444444,0.86,12.7351,rain
7.2,4.861111111,0.93,12.4775,rain
7.183333333,4.866666667,0.92,12.3004,rain
6.161111111,3.894444444,1,10.8353,rain
7.222222222,5.2,1,10.6743,rain
7.222222222,4.583333333,0.99,14.4739,rain
7.222222222,4.411111111,1,15.6975,rain
7.733333333,5.027777778,0.96,15.8263,rain
7.655555556,4.288888889,0.96,21.3808,rain
7.644444444,3.916666667,0.99,25.1643,rain
7.666666667,4.066666667,0.96,23.8119,rain
7.061111111,2.916666667,0.94,28.0462,rain
6.088888889,1.627777778,0.99,28.3682,rain
6.088888889,1.155555556,0.93,34.3091,rain
5.972222222,1.161111111,0.93,32.1839,rain
5.022222222,-0.5,0.85,37.6418,rain
4.372222222,-1.144444444,0.88,34.776,rain
3.005555556,-3.183333333,0.87,37.7223,rain
2.777777778,-3.6,0.88,39.1069,rain
2.244444444,-4.422222222,0.91,40.6042,rain
1.744444444,-4.422222222,0.9,32.6025,rain
1.133333333,-5.783333333,0.91,39.0264,rain
0.622222222,-6.444444444,0.94,38.8332,rain
0.711111111,-5.822222222,0.9,33.005,rain
0.577777778,-6.138888889,0.91,34.5506,rain
0.022222222,-7.027777778,0.99,36.2733,rain
0.116666667,-6.644444444,0.97,33.4397,rain
0.072222222,-6.822222222,0.98,34.7116,rain
0.161111111,-6.555555556,0.98,33.1982,rain
0.355555556,-6.15,0.96,31.6204,rain
2.383333333,-3.766666667,0.9,34.6955,rain
3.038888889,-3.144444444,0.87,37.7062,rain
4.944444444,-0.433333333,0.74,35.3717,rain
6.161111111,1.2,0.69,34.9853,rain
7.155555556,2.522222222,0.64,34.8726,rain
6.027777778,1.133333333,0.67,33.5041,rain
4.977777778,-0.211111111,0.64,33.0211,rain
3.816666667,-1.111111111,0.64,26.2269,rain
2.811111111,-2.322222222,0.69,25.3736,rain
2.711111111,-2.027777778,0.7,21.735,rain
2.177777778,-3.027777778,0.71,24.4559,rain
1.172222222,-2.7,0.76,13.6528,rain
0.438888889,-3.033333333,0.85,11.0607,rain
-0.6,-2.722222222,0.87,6.0697,snow
0.305555556,-1.55,0.74,5.7477,rain
-0.116666667,-2.122222222,0.82,5.957,snow
-0.644444444,-2.7,0.81,5.8765,snow
-1.683333333,-1.683333333,0.88,3.6386,snow
-1.2,-1.2,0.81,4.5724,snow
-1.222222222,-5.383333333,0.7,12.5258,snow
-1.25,-5.977777778,0.72,15.2145,snow
-1.083333333,-6.155555556,0.69,17.3236,snow
-0.072222222,-4.522222222,0.59,15.2145,snow
0.922222222,-2.788888889,0.64,12.5902,rain
2.105555556,-1.316666667,0.59,12.397,rain
2.705555556,-0.238888889,0.61,10.7548,rain
2.794444444,0.311111111,0.65,8.9194,rain
3.772222222,0.444444444,0.64,13.8621,rain
2.705555556,-0.261111111,0.66,10.8514,rain
2.816666667,-0.611111111,0.6,13.2181,rain
2.727777778,-0.511111111,0.67,12.1555,rain
2.194444444,-1.527777778,0.69,14.0875,rain
1.288888889,-1.633333333,0.68,9.5312,rain
1.133333333,-2.127777778,0.69,10.7548,rain
1.544444444,-2.216666667,0.68,13.524,rain
1.072222222,-2.744444444,0.7,13.2342,rain
0.944444444,-2.538888889,0.67,11.5598,rain
-0.605555556,-6.061111111,0.59,20.4953,snow
-1.544444444,-6.627777778,0.56,16.7279,snow
-3.272222222,-10.01111111,0.48,24.3915,snow
-4.405555556,-11.50555556,0.55,24.6813,snow
-4.833333333,-11.26666667,0.61,19.6903,snow
-6.022222222,-13.10555556,0.62,21.6867,snow
-6.088888889,-13.88888889,0.6,26.243,snow
-6,-13.12777778,0.56,21.9926,snow
-5,-12.26111111,0.55,24.633,snow
-3.933333333,-10.45555556,0.53,21.6867,snow
-2.877777778,-8.983333333,0.48,20.8495,snow
-2.222222222,-8.466666667,0.5,22.9908,snow
-1.133333333,-7.272222222,0.51,24.4237,snow
-0.138888889,-5.672222222,0.49,21.9282,snow
-0.005555556,-5.427777778,0.5,21.3969,snow
0.088888889,-5.333333333,0.39,21.574,rain
0,-5.466666667,0.46,21.7672,snow
-0.05,-5.705555556,0.47,23.0552,snow
-0.072222222,-5.322222222,0.43,20.0928,snow
-0.127777778,-5.6,0.5,21.5096,snow
-0.094444444,-4.9,0.51,17.2109,snow
-0.6,-5.527777778,0.53,17.1465,snow
-0.161111111,-5.811111111,0.51,22.7815,snow
-0.577777778,-6.583333333,0.53,24.5847,snow
-1.138888889,-6.705555556,0.57,20.3343,snow
-1.555555556,-7.655555556,0.57,23.2645,snow
-1.694444444,-7.994444444,0.55,24.4559,snow
-1.716666667,-8.055555556,0.55,24.7135,snow
-2.144444444,-7.377777778,0.58,16.7601,snow
-2.244444444,-7.038888889,0.6,14.3934,snow
-2.222222222,-6.961111111,0.6,14.1519,snow
-2.155555556,-7.788888889,0.6,19.0302,snow
-1.161111111,-6.972222222,0.59,21.9765,snow
-0.116666667,-5.477777778,0.58,20.769,snow
-0.094444444,-5.45,0.58,20.769,snow
-0.088888889,-5.405555556,0.69,20.4953,snow
-1.105555556,-5.288888889,0.9,12.7351,snow
-0.955555556,-6.316666667,0.97,19.2878,snow
-1.205555556,-7.183333333,0.99,23.0874,snow
-1.205555556,-7.205555556,1,23.2484,snow
-1.072222222,-6.85,0.99,21.8477,snow
-0.138888889,-5.894444444,0.99,23.6348,snow
-0.138888889,-6.083333333,1,25.1643,snow
-0.066666667,-5.738888889,0.99,23.1357,snow
-0.094444444,-5.438888889,1,20.7046,snow
-0.094444444,-5.438888889,1,20.7046,snow
-0.122222222,-4.494444444,1,14.7315,snow
-0.144444444,-4.483333333,1,14.5222,snow
-0.166666667,-3.877777778,0.96,11.5598,snow
-0.655555556,-2.972222222,0.96,6.5366,snow
-1.205555556,-5.705555556,1,14.1197,snow
-1.716666667,-6.394444444,1,14.4256,snow
-1.561111111,-5.933333333,0.99,13.1376,snow
-2.244444444,-7.311111111,1,15.7458,snow
-2.244444444,-7.033333333,0.99,14.3612,snow
-2.1,-6.905555556,0.99,14.6349,snow
-2.2,-6.583333333,0.99,12.5741,snow
-2.155555556,-6.883333333,1,14.168,snow
-0.977777778,-5.272222222,0.99,13.3791,snow
-1.044444444,-4.861111111,0.99,11.2378,snow
-1.044444444,-4.838888889,0.99,11.1412,snow
0.027777778,-3.705555556,0.99,11.8335,rain
0,-3.222222222,0.99,9.7083,snow
-0.05,-1.738888889,0.99,5.2325,snow
0.038888889,0.038888889,0.99,3.1234,rain
-0.072222222,-1.838888889,1,5.4096,snow
-0.072222222,-2.872222222,0.92,8.2271,snow
-0.988888889,-3.522222222,0.99,6.9552,snow
-0.138888889,-2.961111111,0.93,8.2271,snow
-0.65,-3.05,1,6.762,snow
-0.605555556,-2.416666667,1,5.3452,snow
-0.672222222,-2.811111111,1,6.0697,snow
-0.161111111,-2.711111111,1,7.3899,snow
-0.138888889,-1.65,0.96,4.83,snow
-0.183333333,-2.094444444,1,5.6994,snow
-0.183333333,-3.483333333,1,9.8693,snow
-0.205555556,-3.366666667,0.99,9.3702,snow
-1.205555556,-4.977777778,1,10.9319,snow
-1.205555556,-3.683333333,1,6.7459,snow
-1.127777778,-4.316666667,0.99,8.8872,snow
-1.183333333,-4.683333333,1,9.9176,snow
-1.161111111,-4.666666667,1,9.9498,snow
-0.077777778,-3,0.99,8.6296,snow
0.022222222,-2.35,0.99,6.9713,rain
0.022222222,-3.65,0.99,11.5437,rain
0.066666667,-3.666666667,0.97,11.8496,rain
0.022222222,-3.7,0.99,11.7691,rain
0.022222222,-3.694444444,0.91,11.7208,rain
0.016666667,-3.705555556,0.91,11.753,rain
0.022222222,-3.488888889,0.92,10.8514,rain
-1.016666667,-3.744444444,0.99,7.4865,snow
-0.922222222,-4.177777778,0.98,9.2253,snow
-1.038888889,-3.305555556,0.99,6.2468,snow
-1.111111111,-3.344444444,1,6.1502,snow
-1.022222222,-3.238888889,0.99,6.1502,snow
-1.155555556,-3.355555556,1,6.0536,snow
-1.155555556,-3.444444444,1,6.2629,snow
-1,-4.388888889,0.96,9.6278,snow
-1.133333333,-3.355555556,0.96,6.1019,snow
-2.15,-4.505555556,1,6.0536,snow
-2.066666667,-4.211111111,0.99,5.6189,snow
-2.733333333,-2.733333333,1,4.6529,snow
-5.788888889,-5.788888889,1,3.0751,snow
-4.288888889,-4.288888889,0.99,3.4132,snow
-2.616666667,-2.616666667,0.99,1.6261,snow
-0.972222222,-0.972222222,0.99,3.3971,snow
2.088888889,-0.516666667,0.84,8.9033,rain
2.266666667,-0.383333333,0.78,9.1931,rain
2.8,-0.5,0.75,12.5258,rain
2.816666667,-0.911111111,0.75,14.9086,rain
2.844444444,-0.205555556,0.75,11.3505,rain
2.822222222,-1.038888889,0.75,15.7458,rain
3.955555556,0.872222222,0.75,12.719,rain
3.772222222,0.638888889,0.76,12.7834,rain
2.711111111,-0.305555556,0.82,11.0607,rain
2.227777778,-0.705555556,0.86,10.304,rain
2.127777778,-1.372222222,0.85,12.8317,rain
2.083333333,-1.638888889,0.89,13.9426,rain
2.033333333,-1.6,0.89,13.4113,rain
1.111111111,-3.35,0.89,16.8728,rain
1.111111111,-2.855555556,0.89,14.0553,rain
1.094444444,-2.788888889,0.86,13.5884,rain
1.644444444,-2.733333333,0.85,17.1948,rain
1.088888889,-3.844444444,0.89,19.9801,rain
1.044444444,-3.766666667,0.86,19.0463,rain
1.088888889,-3.427777778,0.86,17.2109,rain
1.088888889,-4.072222222,0.85,21.6545,rain
1.244444444,-4.077777778,0.91,23.2323,rain
2.2,-4.033333333,0.85,34.9692,rain
2.777777778,-3.05,0.89,32.361,rain
4.933333333,0.205555556,0.82,27.4988,rain
5.994444444,0.788888889,0.8,37.6579,rain
6.038888889,1.9,0.86,24.6169,rain
7.333333333,3.394444444,0.86,26.5972,rain
7.144444444,3.455555556,0.93,23.2001,rain
7.405555556,2.977777778,0.9,33.1338,rain
7.538888889,3.622222222,0.89,26.9514,rain
7.338888889,4.527777778,0.9,15.8907,rain
6.805555556,3.488888889,0.87,18.9014,rain
5.816666667,3.844444444,0.93,9.1287,rain
4.772222222,2.377777778,1,10.0947,rain
4.772222222,3.633333333,0.96,5.5545,rain
4.805555556,1.6,0.94,14.5061,rain
4.238888889,0.694444444,0.96,15.8585,rain
-0.688888889,-2.95,0.82,6.3756,snow
-1.094444444,-3.094444444,0.89,5.6028,snow
-1.288888889,-1.288888889,0.88,3.2361,snow
-1.8,-1.8,0.89,3.3327,snow
-2.105555556,-4.194444444,0.93,5.474,snow
-2.866666667,-2.866666667,1,1.6583,snow
-2.888888889,-6.05,1,7.8407,snow
-2.133333333,-2.133333333,0.96,4.508,snow
0.977777778,-0.488888889,0.79,5.0554,rain
3.888888889,1.8,0.76,8.1627,rain
6.05,3.127777778,0.63,14.5383,rain
7.222222222,4.388888889,0.51,15.8585,rain
7.8,4.911111111,0.49,17.3719,rain
8.761111111,6.683333333,0.55,12.9605,rain
8.911111111,6.45,0.44,16.1,rain
9.95,7.144444444,0.46,22.0087,rain
8.861111111,5.966666667,0.45,19.9157,rain
7.266666667,4.827777778,0.59,13.1537,rain
5.044444444,3.188888889,0.6,8.05,rain
4.1,1.633333333,0.63,9.8532,rain
2.272222222,-0.444444444,0.71,9.4346,rain
2.222222222,2.222222222,0.72,3.5259,rain
2.183333333,-0.844444444,0.7,10.6421,rain
0.555555556,-3.522222222,0.78,14.007,rain
4.238888889,1.138888889,0.96,13.1376,rain
4.35,0.588888889,0.99,17.5168,rain
4.261111111,1.172222222,1,13.1054,rain
4.772222222,2.377777778,0.96,10.0947,rain
4.316666667,1.955555556,0.99,9.5795,rain
4.75,2.327777778,1,10.2074,rain
4.772222222,2.594444444,1,9.1448,rain
5.705555556,4.444444444,1,6.3273,rain
6.827777778,4.616666667,1,11.2861,rain
6.877777778,5.222222222,1,8.5491,rain
8.5,7.022222222,0.93,9.1126,rain
10.60555556,10.60555556,0.87,4.0572,rain
11.71111111,11.71111111,0.87,2.5438,rain
13.26666667,13.26666667,0.79,1.9803,rain
13.35555556,13.35555556,0.9,9.1931,rain
11.85,11.85,0.93,14.007,rain
12.18333333,12.18333333,0.86,11.8335,rain
11.91666667,11.91666667,0.93,12.558,rain
11.9,11.9,0.93,7.7763,rain
10.92222222,10.92222222,0.99,5.2969,rain
11.9,11.9,0.94,9.8371,rain
11.38888889,11.38888889,1,14.0714,rain
10.88888889,10.88888889,0.99,7.3577,rain
10.9,10.9,1,13.8299,rain
10.36666667,10.36666667,0.96,11.1412,rain
9.711111111,8.144444444,0.96,10.9641,rain
9.772222222,7.833333333,0.9,13.5562,rain
9.261111111,6.827777778,0.9,16.5508,rain
9.244444444,6.566666667,0.9,18.7404,rain
8.772222222,6.2,0.94,16.7601,rain
9.794444444,7.016666667,0.87,21.1876,rain
10.88888889,10.88888889,0.87,22.5561,rain
12.06111111,12.06111111,0.81,27.1446,rain
12.15555556,12.15555556,0.81,28.4809,rain
13.66111111,13.66111111,0.77,26.5167,rain
13.68888889,13.68888889,0.83,28.4326,rain
12.57777778,12.57777778,0.9,14.9569,rain
13.60555556,13.60555556,0.89,14.9408,rain
14.42777778,14.42777778,0.79,12.6385,rain
12.29444444,12.29444444,0.84,26.5972,rain
9.944444444,6.866666667,0.86,25.2448,rain
7.55,4.077777778,0.95,22.0892,rain
6.922222222,3.422222222,0.86,20.8012,rain
5.861111111,1.966666667,0.86,21.7994,rain
3.772222222,-1.366666667,0.88,28.2233,rain
3.238888889,-2.066666667,0.85,28.3199,rain
2.722222222,-1.805555556,0.84,20.1572,rain
0.416666667,-3.666666667,0.79,13.8621,rain
0.588888889,-3.772222222,0.78,15.5526,rain
0.477777778,-4.172222222,0.82,17.0821,rain
-0.05,-5.266666667,0.82,19.8674,snow
-0.594444444,-4.833333333,0.82,13.5079,snow
-2.227777778,-6.916666667,0.88,13.9104,snow
-2.25,-6.583333333,0.88,12.3165,snow
-1.283333333,-4.5,0.83,8.8711,snow
1.066666667,-2.555555556,0.76,12.3165,rain
2.827777778,-0.716666667,0.75,13.8621,rain
4.944444444,1.677777778,0.59,15.134,rain
7.2,4.961111111,0.49,11.8657,rain
7.755555556,5.538888889,0.47,12.4453,rain
7.794444444,5.488888889,0.46,13.0732,rain
8.866666667,7.233333333,0.45,10.3201,rain
8.888888889,7.494444444,0.4,9.0804,rain
8.816666667,7.416666667,0.37,9.016,rain
7.194444444,7.194444444,0.49,4.5241,rain
4.994444444,4.994444444,0.53,4.2826,rain
2.788888889,2.788888889,0.6,3.2522,rain
1.044444444,1.044444444,0.75,0,rain
0.344444444,0.344444444,0.79,0,rain
-0.522222222,-0.522222222,0.86,3.22,snow
-1.183333333,-1.183333333,0.88,3.1073,snow
-2.244444444,-2.244444444,0.92,2.9624,snow
-2.238888889,-4.572222222,0.91,5.9731,snow
-2.85,-2.85,0.92,3.22,snow
-3.383333333,-3.383333333,0.92,3.22,snow
-3.833333333,-3.833333333,0.95,2.9302,snow
-3.916666667,-3.916666667,0.99,1.5939,snow
-3.916666667,-3.916666667,0.99,1.4973,snow
-2.822222222,-5.677777778,0.98,7.0357,snow
3.688888889,3.688888889,0.58,4.83,rain
4.027777778,0.755555556,0.52,13.8782,rain
7.044444444,4.205555556,0.45,15.5526,rain
7.85,4.477777778,0.46,21.9443,rain
9.927777778,6.994444444,0.37,23.4255,rain
10.93888889,10.93888889,0.37,24.2788,rain
12.15,12.15,0.35,26.3396,rain
12.17222222,12.17222222,0.34,23.2967,rain
12.03333333,12.03333333,0.35,21.3808,rain
8.911111111,6.738888889,0.46,13.8621,rain
6.088888889,2.983333333,0.55,15.8746,rain
6.833333333,3.988888889,0.51,15.2306,rain
4.844444444,1.972222222,0.58,12.5902,rain
3.377777778,-0.516666667,0.64,16.8084,rain
3.333333333,-0.577777778,0.65,16.8245,rain
2.755555556,-1.316666667,0.7,16.9372,rain
2.222222222,-1.483333333,0.72,14.0392,rain
1.911111111,-1.761111111,0.75,13.4757,rain
1.622222222,-1.611111111,0.78,11.0607,rain
2.133333333,-2.038888889,0.76,16.6474,rain
2.838888889,-0.666666667,0.76,13.7011,rain
3.683333333,-0.655555556,0.71,20.6241,rain
3.683333333,-0.822222222,0.71,22.0248,rain
4.705555556,0.722222222,0.68,19.9479,rain
4.911111111,0.655555556,0.71,22.7493,rain
7.688888889,3.905555556,0.63,25.9532,rain
9.844444444,6.616666667,0.54,26.7582,rain
